0.280210	0.000000	0.000000	0.000000	-117.592557	-317.205767	-317.205767
0.311255	0.000000	0.000000	0.000000	-117.060883	-317.205767	-317.205767
0.343769	0.000000	0.000000	0.000000	-116.970015	-317.205767	-317.205767
0.377721	0.000000	0.000000	0.000000	-116.941014	-317.205767	-317.205767
0.413076	0.000000	0.000000	0.000000	-116.295594	-317.205767	-317.205767
0.449800	0.000000	0.000000	0.000000	-116.060368	-317.205767	-317.205767
0.487856	0.000000	0.000000	0.000000	-115.829332	-317.205767	-317.205767
0.527208	0.000000	0.000000	0.000000	-115.471660	-317.205767	-317.205767
0.567815	0.000000	0.000000	0.000000	-114.963186	-317.205767	-317.205767
0.609639	0.000000	0.000000	0.000000	-114.677048	-317.205767	-317.205767
0.652637	0.000000	0.000000	0.000000	-114.162774	-317.205767	-317.205767
0.696767	0.000000	0.000000	0.000000	-113.687167	-317.205767	-317.205767
0.741987	0.000000	0.000000	0.000000	-113.292762	-317.205767	-317.205767
0.788250	0.000000	0.000000	0.000000	-112.850022	-317.205767	-317.205767
0.835512	0.000000	0.000000	0.000000	-112.250680	-317.205767	-317.205767
0.883725	0.000000	0.000000	0.000000	-111.738340	-317.205767	-317.205767
0.932843	0.000000	0.000000	0.000000	-111.394202	-317.205767	-317.205767
0.982817	0.000000	0.000000	0.000000	-110.827727	-317.205767	-317.205767
1.033597	0.000000	0.000000	0.000000	-110.100784	-317.205767	-317.205767
1.085134	0.000000	0.000000	0.000000	-109.725712	-317.205767	-317.205767
1.137376	0.000000	0.000000	0.000000	-109.219171	-317.205767	-317.205767
1.190272	0.000000	0.000000	0.000000	-108.561829	-317.205767	-317.205767
1.243769	0.000000	0.000000	0.000000	-107.848419	-317.205767	-317.205767
1.297816	0.000000	0.000000	0.000000	-107.376680	-317.205767	-317.205767
1.352358	0.000000	0.000000	0.000000	-106.601402	-317.205767	-317.205767
1.407342	0.000000	0.000000	0.000000	-106.102596	-317.205767	-317.205767
1.462714	0.000000	0.000000	0.000000	-105.213250	-317.205767	-317.205767
1.518418	0.000000	0.000000	0.000000	-104.685443	-317.205767	-317.205767
1.574400	0.000000	0.000000	0.000000	-103.792232	-317.205767	-317.205767
1.630605	0.000000	0.000000	0.000000	-103.291492	-317.205767	-317.205767
1.686977	0.000000	0.000000	0.000000	-102.572282	-317.205767	-317.205767
1.743461	0.000000	0.000000	0.000000	-101.868540	-317.205767	-317.205767
1.800000	0.000000	0.000000	0.000000	-100.983061	-317.205767	-317.205767
1.856539	0.000000	0.000000	0.000000	-100.462988	-317.205767	-317.205767
1.913023	0.000000	0.000000	0.000000	-99.627777	-317.205767	-317.205767
1.969395	0.000000	0.000000	0.000000	-98.912435	-317.205767	-317.205767
2.025600	0.000000	0.000000	0.000000	-98.318894	-317.205767	-317.205767
2.081582	0.000000	0.000000	0.000000	-97.648019	-317.205767	-317.205767
2.137286	0.000000	0.000000	0.000000	-96.768341	-317.205767	-317.205767
2.192658	0.000000	0.000000	0.000000	-96.172867	-317.205767	-317.205767
2.247642	0.000000	0.000000	0.000000	-95.505858	-317.205767	-317.205767
2.302184	0.000000	0.000000	0.000000	-94.693848	-317.205767	-317.205767
2.356231	0.000000	0.000000	0.000000	-93.777437	-317.205767	-317.205767
2.409728	0.000000	0.000000	0.000000	-93.251564	-317.205767	-317.205767
2.462624	0.000000	0.000000	0.000000	-92.369953	-317.205767	-317.205767
2.514866	0.000000	0.000000	0.000000	-91.567610	-317.205767	-317.205767
2.566403	0.000000	0.000000	0.000000	-90.977936	-317.205767	-317.205767
2.617183	0.000000	0.000000	0.000000	-90.332195	-317.205767	-317.205767
2.667157	0.000000	0.000000	0.000000	-89.334583	-317.205767	-317.205767
2.716275	0.000000	0.000000	0.000000	-88.684975	-317.205767	-317.205767
2.764488	0.000000	0.000000	0.000000	-88.027634	-317.205767	-317.205767
2.811750	0.000000	0.000000	0.000000	-87.414760	-317.205767	-317.205767
2.858013	0.000000	0.000000	0.000000	-86.486750	-317.205767	-317.205767
2.903233	0.000000	0.000000	0.000000	-86.084612	-317.205767	-317.205767
2.947363	0.000000	0.000000	0.000000	-85.239735	-317.205767	-317.205767
2.990361	0.000000	0.000000	0.000000	-84.592061	-317.205767	-317.205767
3.032185	0.000000	0.000000	0.000000	-83.899920	-317.205767	-317.205767
3.072792	0.000000	0.000000	0.000000	-83.515182	-317.205767	-317.205767
3.112144	0.000000	0.000000	0.000000	-82.577505	-317.205767	-317.205767
3.150200	0.000000	0.000000	0.000000	-81.966564	-317.205767	-317.205767
3.186924	0.000000	0.000000	0.000000	-81.572160	-317.205767	-317.205767
3.222279	0.000000	0.000000	0.000000	-80.856819	-317.205767	-317.205767
3.256231	0.000000	0.000000	0.000000	-80.274879	-317.205767	-317.205767
3.288745	0.000000	0.000000	0.000000	-79.863074	-317.205767	-317.205767
3.319790	0.000000	0.000000	0.000000	-79.488003	-317.205767	-317.205767
3.349336	0.000000	0.000000	0.000000	-78.726261	-317.205767	-317.205767
3.377352	0.000000	0.000000	0.000000	-78.449792	-317.205767	-317.205767
3.403812	0.000000	0.000000	0.000000	-78.268056	-317.205767	-317.205767
3.428689	0.000000	0.000000	0.000000	-77.604916	-317.205767	-317.205767
3.451958	0.000000	0.000000	0.000000	-77.088710	-317.205767	-317.205767
3.473598	0.000000	0.000000	0.000000	-76.930175	-317.205767	-317.205767
3.493585	0.000000	0.000000	0.000000	-76.587971	-317.205767	-317.205767
3.511902	0.000000	0.000000	0.000000	-75.984765	-317.205767	-317.205767
3.528529	0.000000	0.000000	0.000000	-75.965431	-317.205767	-317.205767
3.543450	0.000000	0.000000	0.000000	-75.607761	-317.205767	-317.205767
3.556650	0.000000	0.000000	0.000000	-75.323558	-317.205767	-317.205767
3.568117	0.000000	0.000000	0.000000	-75.060621	-317.205767	-317.205767
3.577839	0.000000	0.000000	0.000000	-74.946554	-317.205767	-317.205767
3.585806	0.000000	0.000000	0.000000	-74.633350	-317.205767	-317.205767
3.592012	0.000000	0.000000	0.000000	-74.635284	-317.205767	-317.205767
3.596448	0.000000	0.000000	0.000000	-74.563749	-317.205767	-317.205767
3.599112	0.000000	0.000000	0.000000	-74.333680	-317.205767	-317.205767
3.600000	0.000000	0.000000	0.000000	-74.012744	-317.205767	-317.205767
3.599112	0.000000	0.000000	0.000000	-74.269880	-317.205767	-317.205767
3.596448	0.000000	0.000000	0.000000	-74.213812	-317.205767	-317.205767
3.592012	0.000000	0.000000	0.000000	-73.952810	-317.205767	-317.205767
3.585806	0.000000	0.000000	0.000000	-74.119078	-317.205767	-317.205767
3.577839	0.000000	0.000000	0.000000	-74.252479	-317.205767	-317.205767
3.568117	0.000000	0.000000	0.000000	-74.022410	-317.205767	-317.205767
3.556650	0.000000	0.000000	0.000000	-74.219612	-317.205767	-317.205767
3.543450	0.000000	0.000000	0.000000	-74.293080	-317.205767	-317.205767
3.528529	0.000000	0.000000	0.000000	-74.213812	-317.205767	-317.205767
3.511902	0.000000	0.000000	0.000000	-74.254413	-317.205767	-317.205767
3.493585	0.000000	0.000000	0.000000	-74.474815	-317.205767	-317.205767
3.473598	0.000000	0.000000	0.000000	-74.550216	-317.205767	-317.205767
3.451958	0.000000	0.000000	0.000000	-74.614017	-317.205767	-317.205767
3.428689	0.000000	0.000000	0.000000	-74.929153	-317.205767	-317.205767
3.403812	0.000000	0.000000	0.000000	-75.043221	-317.205767	-317.205767
3.377352	0.000000	0.000000	0.000000	-75.165023	-317.205767	-317.205767
3.349336	0.000000	0.000000	0.000000	-75.507226	-317.205767	-317.205767
3.319790	0.000000	0.000000	0.000000	-75.702495	-317.205767	-317.205767
3.288745	0.000000	0.000000	0.000000	-75.719895	-317.205767	-317.205767
3.256231	0.000000	0.000000	0.000000	-76.104633	-317.205767	-317.205767
3.222279	0.000000	0.000000	0.000000	-76.547371	-317.205767	-317.205767
3.186924	0.000000	0.000000	0.000000	-76.574438	-317.205767	-317.205767
3.150200	0.000000	0.000000	0.000000	-76.862508	-317.205767	-317.205767
3.112144	0.000000	0.000000	0.000000	-77.268512	-317.205767	-317.205767
3.072792	0.000000	0.000000	0.000000	-77.521782	-317.205767	-317.205767
3.032185	0.000000	0.000000	0.000000	-77.798251	-317.205767	-317.205767
2.990361	0.000000	0.000000	0.000000	-78.312524	-317.205767	-317.205767
2.947363	0.000000	0.000000	0.000000	-78.784262	-317.205767	-317.205767
2.903233	0.000000	0.000000	0.000000	-79.105199	-317.205767	-317.205767
2.858013	0.000000	0.000000	0.000000	-79.443536	-317.205767	-317.205767
2.811750	0.000000	0.000000	0.000000	-79.961675	-317.205767	-317.205767
2.764488	0.000000	0.000000	0.000000	-80.199478	-317.205767	-317.205767
2.716275	0.000000	0.000000	0.000000	-80.746617	-317.205767	-317.205767
2.667157	0.000000	0.000000	0.000000	-81.334357	-317.205767	-317.205767
2.617183	0.000000	0.000000	0.000000	-81.707495	-317.205767	-317.205767
2.566403	0.000000	0.000000	0.000000	-82.183100	-317.205767	-317.205767
2.514866	0.000000	0.000000	0.000000	-82.828841	-317.205767	-317.205767
2.462624	0.000000	0.000000	0.000000	-83.201978	-317.205767	-317.205767
2.409728	0.000000	0.000000	0.000000	-83.886386	-317.205767	-317.205767
2.356231	0.000000	0.000000	0.000000	-84.510860	-317.205767	-317.205767
2.302184	0.000000	0.000000	0.000000	-85.152734	-317.205767	-317.205767
2.247642	0.000000	0.000000	0.000000	-85.564539	-317.205767	-317.205767
2.192658	0.000000	0.000000	0.000000	-86.187079	-317.205767	-317.205767
2.137286	0.000000	0.000000	0.000000	-86.821220	-317.205767	-317.205767
2.081582	0.000000	0.000000	0.000000	-87.408960	-317.205767	-317.205767
2.025600	0.000000	0.000000	0.000000	-87.979300	-317.205767	-317.205767
1.969395	0.000000	0.000000	0.000000	-88.652108	-317.205767	-317.205767
1.913023	0.000000	0.000000	0.000000	-89.232115	-317.205767	-317.205767
1.856539	0.000000	0.000000	0.000000	-90.061525	-317.205767	-317.205767
1.800000	0.000000	0.000000	0.000000	-90.624132	-317.205767	-317.205767
1.743461	0.000000	0.000000	0.000000	-91.401341	-317.205767	-317.205767
1.686977	0.000000	0.000000	0.000000	-91.890481	-317.205767	-317.205767
1.630605	0.000000	0.000000	0.000000	-92.745024	-317.205767	-317.205767
1.574400	0.000000	0.000000	0.000000	-93.431366	-317.205767	-317.205767
1.518418	0.000000	0.000000	0.000000	-94.210509	-317.205767	-317.205767
1.462714	0.000000	0.000000	0.000000	-94.850450	-317.205767	-317.205767
1.407342	0.000000	0.000000	0.000000	-95.587059	-317.205767	-317.205767
1.352358	0.000000	0.000000	0.000000	-96.236668	-317.205767	-317.205767
1.297816	0.000000	0.000000	0.000000	-96.959743	-317.205767	-317.205767
1.243769	0.000000	0.000000	0.000000	-97.667352	-317.205767	-317.205767
1.190272	0.000000	0.000000	0.000000	-98.527696	-317.205767	-317.205767
1.137376	0.000000	0.000000	0.000000	-99.291373	-317.205767	-317.205767
1.085134	0.000000	0.000000	0.000000	-100.016382	-317.205767	-317.205767
1.033597	0.000000	0.000000	0.000000	-100.801326	-317.205767	-317.205767
0.982817	0.000000	0.000000	0.000000	-101.483801	-317.205767	-317.205767
0.932843	0.000000	0.000000	0.000000	-102.245544	-317.205767	-317.205767
0.883725	0.000000	0.000000	0.000000	-102.916420	-317.205767	-317.205767
0.835512	0.000000	0.000000	0.000000	-103.687830	-317.205767	-317.205767
0.788250	0.000000	0.000000	0.000000	-104.426373	-317.205767	-317.205767
0.741987	0.000000	0.000000	0.000000	-105.054715	-317.205767	-317.205767
0.696767	0.000000	0.000000	0.000000	-105.903460	-317.205767	-317.205767
0.652637	0.000000	0.000000	0.000000	-106.398400	-317.205767	-317.205767
0.609639	0.000000	0.000000	0.000000	-107.117609	-317.205767	-317.205767
0.567815	0.000000	0.000000	0.000000	-107.784618	-317.205767	-317.205767
0.527208	0.000000	0.000000	0.000000	-108.554096	-317.205767	-317.205767
0.487856	0.000000	0.000000	0.000000	-109.089636	-317.205767	-317.205767
0.449800	0.000000	0.000000	0.000000	-109.862980	-317.205767	-317.205767
0.413076	0.000000	0.000000	0.000000	-110.359854	-317.205767	-317.205767
0.377721	0.000000	0.000000	0.000000	-110.986263	-317.205767	-317.205767
0.343769	0.000000	0.000000	0.000000	-111.628138	-317.205767	-317.205767
0.311255	0.000000	0.000000	0.000000	-112.099878	-317.205767	-317.205767
0.280210	0.000000	0.000000	0.000000	-112.623819	-317.205767	-317.205767
0.250664	0.000000	0.000000	0.000000	-113.368163	-317.205767	-317.205767
0.222648	0.000000	0.000000	0.000000	-113.805102	-317.205767	-317.205767
0.196188	0.000000	0.000000	0.000000	-114.284576	-317.205767	-317.205767
0.171311	0.000000	0.000000	0.000000	-114.777583	-317.205767	-317.205767
0.148042	0.000000	0.000000	0.000000	-115.268657	-317.205767	-317.205767
0.126402	0.000000	0.000000	0.000000	-115.529661	-317.205767	-317.205767
0.106415	0.000000	0.000000	0.000000	-116.140603	-317.205767	-317.205767
0.088098	0.000000	0.000000	0.000000	-116.448007	-317.205767	-317.205767
0.071471	0.000000	0.000000	0.000000	-116.736078	-317.205767	-317.205767
0.056550	0.000000	0.000000	0.000000	-117.087950	-317.205767	-317.205767
0.043350	0.000000	0.000000	0.000000	-117.490089	-317.205767	-317.205767
0.031883	0.000000	0.000000	0.000000	-117.600291	-317.205767	-317.205767
0.022161	0.000000	0.000000	0.000000	-117.977296	-317.205767	-317.205767
0.014194	0.000000	0.000000	0.000000	-118.261500	-317.205767	-317.205767
0.007988	0.000000	0.000000	0.000000	-118.495437	-317.205767	-317.205767
0.003552	0.000000	0.000000	0.000000	-118.572772	-317.205767	-317.205767
0.000888	0.000000	0.000000	0.000000	-118.824109	-317.205767	-317.205767
0.000000	0.000000	0.000000	0.000000	-118.768041	-317.205767	-317.205767
0.000888	0.000000	0.000000	0.000000	-119.112180	-317.205767	-317.205767
0.003552	0.000000	0.000000	0.000000	-119.092846	-317.205767	-317.205767
0.007988	0.000000	0.000000	0.000000	-119.092846	-317.205767	-317.205767
0.014194	0.000000	0.000000	0.000000	-119.090913	-317.205767	-317.205767
0.022161	0.000000	0.000000	0.000000	-119.228181	-317.205767	-317.205767
0.031883	0.000000	0.000000	0.000000	-119.152780	-317.205767	-317.205767
0.043350	0.000000	0.000000	0.000000	-118.897576	-317.205767	-317.205767
0.056550	0.000000	0.000000	0.000000	-119.056112	-317.205767	-317.205767
0.071471	0.000000	0.000000	0.000000	-118.959444	-317.205767	-317.205767
0.088098	0.000000	0.000000	0.000000	-118.739041	-317.205767	-317.205767
0.106415	0.000000	0.000000	0.000000	-118.887910	-317.205767	-317.205767
0.126402	0.000000	0.000000	0.000000	-118.607572	-317.205767	-317.205767
0.148042	0.000000	0.000000	0.000000	-118.350435	-317.205767	-317.205767
0.171311	0.000000	0.000000	0.000000	-118.321435	-317.205767	-317.205767
0.196188	0.000000	0.000000	0.000000	-118.242167	-317.205767	-317.205767
0.222648	0.000000	0.000000	0.000000	-117.820694	-317.205767	-317.205767
0.250664	0.000000	0.000000	0.000000	-117.836161	-317.205767	-317.205767
0.280210	0.000000	0.000000	0.000000	-117.492022	-317.205767	-317.205767
0.311255	0.000000	0.000000	0.000000	-117.118884	-317.205767	-317.205767
0.343769	0.000000	0.000000	0.000000	-116.989348	-317.205767	-317.205767
0.377721	0.000000	0.000000	0.000000	-116.625876	-317.205767	-317.205767
0.413076	0.000000	0.000000	0.000000	-116.326205	-317.205767	-317.205767
0.449800	0.000000	0.000000	0.000000	-115.951133	-317.205767	-317.205767
0.487856	0.000000	0.000000	0.000000	-115.483260	-317.205767	-317.205767
0.527208	0.000000	0.000000	0.000000	-115.301524	-317.205767	-317.205767
0.567815	0.000000	0.000000	0.000000	-114.876184	-317.205767	-317.205767
0.609639	0.000000	0.000000	0.000000	-114.580380	-317.205767	-317.205767
0.652637	0.000000	0.000000	0.000000	-114.097040	-317.205767	-317.205767
0.696767	0.000000	0.000000	0.000000	-113.689101	-317.205767	-317.205767
0.741987	0.000000	0.000000	0.000000	-113.184494	-317.205767	-317.205767
0.788250	0.000000	0.000000	0.000000	-112.772688	-317.205767	-317.205767
0.835512	0.000000	0.000000	0.000000	-112.273881	-317.205767	-317.205767
0.883725	0.000000	0.000000	0.000000	-111.771207	-317.205767	-317.205767
0.932843	0.000000	0.000000	0.000000	-111.224066	-317.205767	-317.205767
0.982817	0.000000	0.000000	0.000000	-110.831594	-317.205767	-317.205767
1.033597	0.000000	0.000000	0.000000	-110.205185	-317.205767	-317.205767
1.085134	0.000000	0.000000	0.000000	-109.648377	-317.205767	-317.205767
1.137376	0.000000	0.000000	0.000000	-109.025835	-317.205767	-317.205767
1.190272	0.000000	0.000000	0.000000	-108.389760	-317.205767	-317.205767
1.243769	0.000000	0.000000	0.000000	-107.869686	-317.205767	-317.205767
1.297816	0.000000	0.000000	0.000000	-107.179477	-317.205767	-317.205767
1.352358	0.000000	0.000000	0.000000	-106.585936	-317.205767	-317.205767
1.407342	0.000000	0.000000	0.000000	-105.882193	-317.205767	-317.205767
1.462714	0.000000	0.000000	0.000000	-105.178450	-317.205767	-317.205767
1.518418	0.000000	0.000000	0.000000	-104.613909	-317.205767	-317.205767
1.574400	0.000000	0.000000	0.000000	-103.697497	-317.205767	-317.205767
1.630605	0.000000	0.000000	0.000000	-103.310825	-317.205767	-317.205767
1.686977	0.000000	0.000000	0.000000	-102.390546	-317.205767	-317.205767
1.743461	0.000000	0.000000	0.000000	-101.795072	-317.205767	-317.205767
1.800000	0.000000	0.000000	0.000000	-101.162864	-317.205767	-317.205767
1.856539	0.000000	0.000000	0.000000	-100.312186	-317.205767	-317.205767
1.913023	0.000000	0.000000	0.000000	-99.496309	-317.205767	-317.205767
1.969395	0.000000	0.000000	0.000000	-98.978169	-317.205767	-317.205767
2.025600	0.000000	0.000000	0.000000	-98.069491	-317.205767	-317.205767
2.081582	0.000000	0.000000	0.000000	-97.483683	-317.205767	-317.205767
2.137286	0.000000	0.000000	0.000000	-96.834075	-317.205767	-317.205767
2.192658	0.000000	0.000000	0.000000	-96.141933	-317.205767	-317.205767
2.247642	0.000000	0.000000	0.000000	-95.202321	-317.205767	-317.205767
2.302184	0.000000	0.000000	0.000000	-94.488912	-317.205767	-317.205767
2.356231	0.000000	0.000000	0.000000	-93.734903	-317.205767	-317.205767
2.409728	0.000000	0.000000	0.000000	-93.073695	-317.205767	-317.205767
2.462624	0.000000	0.000000	0.000000	-92.366086	-317.205767	-317.205767
2.514866	0.000000	0.000000	0.000000	-91.534743	-317.205767	-317.205767
2.566403	0.000000	0.000000	0.000000	-90.728533	-317.205767	-317.205767
2.617183	0.000000	0.000000	0.000000	-90.163993	-317.205767	-317.205767
2.667157	0.000000	0.000000	0.000000	-89.317183	-317.205767	-317.205767
2.716275	0.000000	0.000000	0.000000	-88.715909	-317.205767	-317.205767
2.764488	0.000000	0.000000	0.000000	-87.869099	-317.205767	-317.205767
2.811750	0.000000	0.000000	0.000000	-87.178891	-317.205767	-317.205767
2.858013	0.000000	0.000000	0.000000	-86.556350	-317.205767	-317.205767
2.903233	0.000000	0.000000	0.000000	-85.877743	-317.205767	-317.205767
2.947363	0.000000	0.000000	0.000000	-85.058000	-317.205767	-317.205767
2.990361	0.000000	0.000000	0.000000	-84.445126	-317.205767	-317.205767
3.032185	0.000000	0.000000	0.000000	-83.826452	-317.205767	-317.205767
3.072792	0.000000	0.000000	0.000000	-83.209712	-317.205767	-317.205767
3.112144	0.000000	0.000000	0.000000	-82.604572	-317.205767	-317.205767
3.150200	0.000000	0.000000	0.000000	-82.212100	-317.205767	-317.205767
3.186924	0.000000	0.000000	0.000000	-81.502559	-317.205767	-317.205767
3.222279	0.000000	0.000000	0.000000	-80.997953	-317.205767	-317.205767
